Date,Estimate,Status,Success,Name,Address,Zip-code,City,Country
2011-12-17 12:17:27,0.999515380497384,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-12-04 00:35:41,0.9344257861046948,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-06-30 13:53:17,0.2919473346459832,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-03-07 12:47:14,0.8779848927364237,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-10-18 18:11:29,0.1210721695565192,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-10-16 22:57:32,0.8045335195008643,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-02-22 23:59:54,0.1330446294623165,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-09-12 08:56:34,0.8387224927278315,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-10-12 13:17:51,0.258214307168963,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-12-25 21:07:57,0.2935128081529653,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-01-04 10:27:32,0.4924954085648884,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-12-07 01:58:38,0.4256592082438973,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-07-20 17:07:40,0.8379191117330076,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-07-29 23:16:26,0.1538963196853273,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-02-01 00:38:26,0.0405083745267941,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-09-21 21:47:41,0.309833126416668,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-01-04 20:10:30,0.7421117685235324,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-07-12 14:19:01,0.965647091257113,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-06-14 00:39:38,0.4010455357398979,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-06-19 11:35:19,0.4458706773379066,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-07-01 01:34:15,0.434596702361829,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-06-16 05:26:27,0.94117830741142,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-07-28 15:14:36,0.1794608363337343,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-12-31 12:38:08,0.4072179061281369,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-05-05 23:39:14,0.7652061805054279,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-05-14 17:35:57,0.9000609920817545,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-05-14 09:44:56,0.448144788196231,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-08-16 20:33:58,0.3463847960938588,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-01-08 13:12:03,0.2466534729386856,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-07-28 16:39:47,0.9324934915380916,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-09-17 03:13:41,0.2185936087877725,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-10-16 20:25:21,0.0437302521432845,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-02-14 15:03:14,0.0596592745409807,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-03-19 11:58:56,0.5368100582007513,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-02-27 03:42:08,0.9260229381162678,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-09-30 13:50:57,0.9689599808034304,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-04-14 00:47:02,0.2499672286766877,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-01-07 22:15:36,0.3102403199168431,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-06-08 17:31:13,0.7646888494551419,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-12-20 05:43:58,0.4492745948311065,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-09-07 23:54:55,0.0326155205673504,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-01-02 23:25:38,0.6535080595274855,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-03-31 11:05:06,0.061611301374242,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-11-13 22:21:52,0.2896565418188132,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-08-24 02:27:59,0.6615929581506479,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-09-29 08:35:24,0.2445623991510817,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-06-18 16:16:18,0.4861306202990021,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-09-04 12:47:24,0.5892946231664639,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-02-17 05:52:38,0.6012930130322259,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-11-01 20:34:47,0.5225790998038632,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-10-07 11:20:58,0.7412678907919683,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-04-11 20:39:06,0.6543082450790264,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-12-27 14:20:38,0.3922782849541149,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-04-23 09:00:12,0.6384363047098041,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-05-24 11:12:45,0.3735269949822958,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-05-09 20:39:41,0.3801680805838445,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-09-05 23:43:48,0.6528311349301941,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-04-19 08:08:43,0.9121490201223303,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-05-31 21:18:50,0.0891698980601788,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-01-21 02:22:14,0.7655663617140114,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-06-28 03:11:20,0.0610598166415111,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-07-23 10:50:18,0.7565102399662649,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-09-06 01:58:40,0.5851863509257216,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-02-08 05:05:38,0.6343900126604467,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-02-14 23:17:18,0.2846032300436836,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-01-17 20:04:03,0.4035227549035473,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-06-26 18:48:05,0.6732188233035056,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-03-08 09:29:44,0.700701495915732,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-12-09 14:30:28,0.8220204384101567,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-03-28 13:07:36,0.8874499176065951,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-08-18 21:25:14,0.998706889960801,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-02-27 06:04:29,0.9061784775132972,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-12-30 15:49:03,0.6546928465442078,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-12-05 19:34:58,0.420669207815419,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-03-18 07:09:37,0.388350095164807,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-07-11 22:20:44,0.8609772428797132,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-01-11 20:02:14,0.4138734808036151,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-03-24 22:59:26,0.6781520915336743,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-07-02 17:49:42,0.931449579328299,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-07-01 09:22:06,0.9914987668781706,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-08-23 04:29:25,0.8294644671744521,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-02-01 00:33:23,0.959627305974066,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-09-11 06:08:11,0.8114455498100387,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-05-05 03:05:43,0.6487921303499982,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-08-29 11:27:26,0.8602275796499226,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-04-20 11:15:34,0.640165046787552,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-04-14 10:55:25,0.8003635403141699,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-11-29 00:59:52,0.4181742140658921,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-05-09 03:35:32,0.0775765508486622,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-05-07 09:05:48,0.9115460829677998,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-07-19 12:27:34,0.7119305235553511,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-04-19 21:20:13,0.8885589965829787,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-11-01 19:20:07,0.8711042653282898,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-08-22 21:09:42,0.0674303744965207,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-05-29 11:56:55,0.2991580753575313,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-06-03 00:55:59,0.5795534742955326,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-04-23 19:02:16,0.7466115377430134,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-02-10 12:31:15,0.3220028881456255,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-12-23 13:00:26,0.155453520993555,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-06-10 02:32:58,0.7387632939659107,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-09-26 19:19:43,0.2966476947612519,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-12-04 11:22:22,0.6287645159665814,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-08-19 23:48:34,0.5165366484589606,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-04-11 14:34:41,0.2446446237759194,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-07-25 04:45:40,0.8472556185599325,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-03-26 13:44:20,0.6357411870512951,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-12-19 17:37:22,0.3779112858190985,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-06-19 11:16:57,0.5960926706495845,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-11-16 16:16:24,0.7347195629244052,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-08-31 10:00:04,0.0016251579292623,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-04-14 15:08:08,0.7410482229898048,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-10-02 07:09:30,0.3958899533039873,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-07-21 08:50:36,0.9480717465119264,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-10-23 04:29:04,0.3501469272723464,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-05-26 00:27:19,0.5830884562848287,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-08-19 11:19:32,0.3960469945230181,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-08-27 23:02:56,0.1493843620541136,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-12-30 04:49:35,0.5853224866046328,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-04-21 18:24:34,0.9557917456627746,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-08-16 00:15:21,0.7643041958232851,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-08-30 05:52:47,0.9715208473957004,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-06-02 07:09:50,0.2902346804153189,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-05-09 19:19:35,0.0218009347882482,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-08-28 22:48:44,0.2252512857835926,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-04-11 14:20:59,0.5558017113111982,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-12-13 18:32:43,0.2122655171721712,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-12-05 10:20:35,0.9012883073883944,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-03-12 02:45:13,0.4901769722287536,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-05-03 23:31:33,0.312302723493548,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-05-30 08:34:25,0.0163833197215933,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-01-03 07:39:17,0.5084762058228336,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-07-08 01:14:14,0.9414892090725082,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-08-21 00:20:49,0.9954705460047504,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-07-23 10:48:56,0.6739766359202018,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-02-23 04:09:07,0.5161034994799635,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-07-12 12:40:59,0.5034426534779628,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-08-06 17:17:33,0.5001130278704539,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-03-16 18:45:00,0.4112824764561089,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-10-12 16:04:02,0.0266210295277607,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-08-12 00:50:26,0.5680391087562495,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-02-26 22:38:09,0.7492146589853855,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-07-29 12:54:18,0.9109617758098298,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-06-10 19:44:49,0.737453369319765,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-03-01 12:19:27,0.1691432605345542,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-05-06 10:34:02,0.0344724305394493,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-01-03 16:30:10,0.5064563470754277,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-03-14 01:11:43,0.0534945189592757,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-02-10 11:34:26,0.9191629791410042,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-01-03 07:46:31,0.1888702195888228,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-09-30 21:34:23,0.9242987714688254,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-07-28 06:20:16,0.3302436834976601,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-11-23 00:33:52,0.8289099244077337,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-08-24 14:06:46,0.959770213707346,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-08-01 23:12:24,0.1132025128037121,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-05-17 18:39:45,0.7234949153536715,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-01-11 16:54:19,0.5088111518226132,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-01-05 03:12:46,0.0867501009642932,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-04-21 05:29:11,0.9408484503327844,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-03-27 19:17:40,0.0173513768469786,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-01-15 21:32:55,0.6207227062009454,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-04-12 16:58:06,0.2118540851114909,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-02-08 19:42:35,0.3734903291490641,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-12-04 14:01:51,0.978085134506359,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-03-28 22:16:35,0.9115229441982664,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-10-04 11:45:38,0.6696058234411307,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-05-23 04:04:25,0.9752461660066188,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-08-22 01:28:33,0.6082483567105622,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-04-09 11:57:15,0.2654588527454474,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-02-02 22:21:14,0.7875464527232069,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-07-14 02:57:18,0.3464650694435662,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-09-01 13:09:16,0.0207061809943858,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-07-12 22:39:54,0.9218664349215628,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-12-14 08:15:24,0.8735760888703847,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-12-05 09:16:08,0.907924985491029,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-08-24 15:19:55,0.9530657137213028,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-01-15 21:12:55,0.5968473372334482,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-07-29 22:11:17,0.6316601700585751,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-11-28 05:47:50,0.543974408448404,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-05-23 01:39:51,0.6075219069133224,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-06-13 16:23:53,0.3927236109144081,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-04-24 04:31:23,0.0426950168738896,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-02-23 17:40:46,0.2601920228558684,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-09-22 22:30:29,0.7703613575070507,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-08-01 10:48:20,0.6318024202527508,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-12-17 22:05:09,0.5767676774378194,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-07-02 18:28:17,0.6309374589984618,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-04-21 20:47:46,0.7379955411839997,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-12-17 23:25:48,0.6305577913440126,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-01-03 20:59:43,0.2496418186838809,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-09-14 22:16:37,0.8552860184814741,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-07-15 16:21:24,0.9716628408093516,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-05-03 20:30:52,0.4667866575114244,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-07-24 09:26:42,0.5163374960542056,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-02-14 11:41:57,0.1909818325671527,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
