Date,Estimate,Status,Success,Name,Address,Zip-code,City,Country
1998-11-30 02:41:40,0.8066650703025514,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-07-22 18:21:09,0.5414865050552186,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1998-03-22 11:18:20,0.4610802483696615,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-09-07 09:31:05,0.9975751226248594,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-09-23 18:20:17,0.1113806764128207,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2000-10-24 03:14:55,0.3303783952400351,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2000-04-27 17:40:55,0.3489758421156932,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2000-03-19 22:15:30,0.4629865200623435,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-07-17 12:06:36,0.8485261345526809,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-01-31 11:15:43,0.1578566146086302,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2001-02-11 01:02:19,0.323848527971463,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-11-04 20:28:17,0.5288566277527127,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-12-15 03:10:57,0.5445174967846551,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2000-03-31 21:12:22,0.4630663135879287,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-11-10 19:41:34,0.4976002146362025,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-06-28 13:21:31,0.4222849341898783,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2000-10-24 14:42:08,0.5334220031990915,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2001-03-31 21:51:07,0.4376586099155242,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1998-05-26 07:39:39,0.9793211590762434,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-12-20 20:54:12,0.3119256915605254,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-04-03 20:45:15,0.5934608603838257,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-03-07 15:31:06,0.1910686822634383,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-06-26 14:32:05,0.1616936276662197,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-05-28 22:19:03,0.2548381309550204,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-12-28 09:35:28,0.957117440653646,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-10-25 21:44:40,0.8019387859840899,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1998-06-05 03:17:02,0.3578895426317902,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2001-02-05 15:14:02,0.7988979243140852,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2001-05-27 13:57:17,0.4025757875048724,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-12-11 06:26:51,0.7119049340569109,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-05-25 19:06:55,0.223311372022211,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2000-11-15 21:51:02,0.992787175260904,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1998-09-03 23:12:25,0.5447245892350095,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-12-03 17:40:54,0.6045530002762165,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2001-12-21 03:29:32,0.4520207717928096,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2000-11-24 17:54:05,0.1543047511205647,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-11-16 23:31:57,0.4946842437009102,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-10-17 01:59:48,0.9925186422450082,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-11-12 09:23:15,0.8931823327639801,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1998-03-19 02:42:29,0.5111025699659322,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2000-09-27 05:23:06,0.8958987821890266,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-06-15 10:49:32,0.7902791412186352,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-07-08 22:56:14,0.7262592687133339,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-06-28 17:39:46,0.035109640564173,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1998-03-25 06:43:15,0.9905360964561276,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-01-23 17:35:47,0.3529986927030062,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-10-08 02:26:12,0.5048877746228903,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-05-11 01:50:08,0.0763416729942036,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2001-10-15 12:35:52,0.0850728535819974,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-07-09 06:10:02,0.2486892200782723,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2001-03-10 14:18:28,0.6821526144459495,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2001-06-13 10:56:34,0.3566866692486746,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2000-06-19 16:49:30,0.2042078616237632,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-12-16 20:26:40,0.6940136293635726,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2002-02-08 15:28:31,0.2454296134683228,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2001-05-13 04:50:35,0.1553735260798935,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1998-06-01 02:36:49,0.5264786686534205,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2001-12-22 19:33:39,0.2004251639653391,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-07-24 22:27:12,0.4666419623182964,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-05-20 19:23:53,0.8162666646268405,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-08-02 11:30:15,0.1314502832644132,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1998-09-13 07:10:31,0.8459806254942251,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1999-09-13 03:12:07,0.5957533389195326,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-03-10 18:28:54,0.8063552893342457,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-01-30 03:49:06,0.5570564347367685,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-06-19 16:56:27,0.2581881367019227,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-07-16 10:50:30,0.2663484683213101,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-02-10 14:44:16,0.3866601733145497,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-05-19 05:23:15,0.8435497333610598,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-04-01 17:47:10,0.6571241929591572,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-12-18 11:44:05,0.3769941751304592,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-06-13 05:07:09,0.7362604638092393,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-02-01 11:34:07,0.9819041651259776,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-08-08 05:18:49,0.0077202965674465,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-11-28 05:51:04,0.1417026161704165,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-07-19 13:30:51,0.6473789100535648,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-09-24 16:01:54,0.7150244867018399,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-07-11 12:47:20,0.7770531067359604,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-05-13 02:39:06,0.0678037086662317,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-11-11 09:33:26,0.5004217359637738,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-06-21 03:38:54,0.3707561677541321,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-12-09 05:09:52,0.2945490280444993,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-08-25 11:24:23,0.7926175305041876,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-01-23 11:42:00,0.5511958790647475,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-04-30 00:57:31,0.6158104980669377,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-11-18 02:04:02,0.4587714004721887,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-06-26 23:23:45,0.097610813094951,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-07-14 09:06:17,0.7758720465019718,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-05-13 07:13:35,0.0853433628275872,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-09-18 16:09:47,0.1365041689761238,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-01-10 20:47:02,0.6719282806708227,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-07-23 21:52:53,0.4379724485283865,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-01-20 13:21:28,0.7423458895207276,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-12-08 06:55:33,0.7593590042840251,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-11-23 10:50:59,0.3552432748278331,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-05-01 03:02:45,0.7275287569769465,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-12-22 17:29:45,0.2864675491368191,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-10-13 19:29:38,0.2537265714446283,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-08-18 07:11:48,0.1219782972746265,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-08-27 23:31:12,0.6811011149712907,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-08-06 17:44:53,0.5424905259704574,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-07-18 06:01:40,0.310166018672481,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-06-28 04:56:23,0.6502849853555589,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-03-23 07:00:17,0.5154510758288695,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-08-17 13:24:31,0.5691454693420132,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-05-24 17:50:58,0.8517722457533222,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-08-27 14:19:11,0.5352669349908736,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-03-08 06:59:49,0.4199596150400189,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-05-14 17:14:13,0.5798056674450216,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-11-11 13:53:44,0.417006300098057,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-08-13 22:36:33,0.3326763054302463,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-07-09 22:01:04,0.7569366460068123,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-02-13 08:29:34,0.1374544322587693,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-04-22 08:41:05,0.1110717568422234,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-03-09 08:57:26,0.5203652766753447,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-06-20 13:06:46,0.4339649741909358,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-09-24 13:27:28,0.8276658618897419,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-05-22 09:15:15,0.8679905302128189,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-05-16 16:58:54,0.7710375152234555,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-10-03 11:03:20,0.1693241405795389,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-07-28 03:32:34,0.0206649249197297,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-04-26 19:15:45,0.796175428420782,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-06-19 04:14:02,0.7600573909274136,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-02-08 15:58:23,0.9045835524379066,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-07-11 20:42:06,0.759308945463655,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-06-12 10:42:50,0.9316467917283908,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-10-08 15:46:46,0.9983324683231444,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-01-21 20:57:16,0.3256704332509365,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-01-27 04:42:14,0.5843115159018473,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-09-19 19:26:27,0.7658589398430127,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-04-30 09:23:47,0.0164218255132451,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-12-02 03:47:19,0.6779212770162578,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-03-28 03:55:02,0.3439654963409001,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-02-17 04:37:02,0.4474178634607965,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-07-11 03:38:52,0.7105718395600423,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-12-12 07:37:47,0.8467109119817021,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-08-17 22:23:25,0.9970207696886512,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-07-16 03:16:20,0.9546587460952152,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-09-27 09:44:52,0.1591516682062617,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-06-10 16:17:51,0.943050014030384,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-05-01 09:16:55,0.2602041130513307,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-02-18 04:59:47,0.6028514304000774,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-01-10 17:29:14,0.1853102870205147,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-01-28 04:03:51,0.0132444044205206,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-09-18 15:54:36,0.3200241924387694,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-09-27 09:07:00,0.1912625384236832,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-02-12 22:31:39,0.9011770691569224,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-07-29 01:52:53,0.9550265302702062,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-09-03 22:36:53,0.9122296677696462,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-06-26 09:22:46,0.4309633330332175,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-01-22 22:46:57,0.5117708240737585,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-07-18 10:25:29,0.8076363077006534,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-09-17 15:04:54,0.0989494046555432,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-10-16 00:05:04,0.9105277919029372,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-03-05 17:24:14,0.1142788144407485,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-12-30 04:42:36,0.1774458385099674,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-08-03 08:05:26,0.1017000805733397,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-10-16 19:53:49,0.1935069532541914,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-06-08 05:02:30,0.7566553295637295,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-09-13 11:58:41,0.9455400069736516,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-12-08 12:17:24,0.7421248150018502,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-08-25 12:20:16,0.2568224211865036,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-08-21 10:56:38,0.9568273510812229,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-06-20 18:06:08,0.0805885321766722,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-07-04 14:34:17,0.9651697580956948,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-01-22 02:27:31,0.4794354236530121,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-02-02 22:54:02,0.3972733814603455,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-08-23 15:05:23,0.7217305312754632,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-05-29 11:01:45,0.7038340487243816,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-10-26 14:58:29,0.2396205441864071,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-08-13 22:31:58,0.3085215595746142,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-09-13 19:33:58,0.5915001325090496,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-03-14 10:31:38,0.1338814672769449,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-01-04 23:00:50,0.5744023323381281,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-01-21 06:00:28,0.8534050263867693,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-01-31 03:42:56,0.8967490949371152,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-06-07 07:40:04,0.6079970367783143,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-01-25 08:54:04,0.4812281831593569,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-10-23 09:34:02,0.8795172477057543,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-10-01 18:29:29,0.4127521729432836,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-06-24 04:55:52,0.7144938074247678,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-08-26 19:10:27,0.4025290944099009,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-09-09 02:34:20,0.1112084968548746,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-06-20 15:55:04,0.015003587981716,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-05-02 21:56:40,0.1208986292796656,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-06-04 18:03:48,0.4212606389631113,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-10-05 23:02:45,0.2349298383103196,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-05-13 10:11:03,0.9668222454113176,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-10-13 01:49:40,0.8614315813090926,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-01-21 20:26:23,0.9852661630437424,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-10-15 06:41:32,0.1567862159762161,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-06-30 22:01:49,0.2328982652334024,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-05-01 00:49:42,0.7344074976339312,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-06-15 16:45:13,0.6894388085233095,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-03-08 23:44:31,0.1250991692808264,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-06-26 09:22:50,0.9478682304601492,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-04-25 00:12:10,0.8310986190951488,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-12-15 12:15:12,0.1541941737773754,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-01-07 18:16:26,0.4720821762717803,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-09-03 19:41:00,0.795819880375186,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-11-06 20:01:21,0.9111906047657718,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-02-16 23:31:18,0.3396773460114406,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-04-05 15:56:19,0.2415275429410655,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-09-04 21:07:37,0.7461179313394721,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-07-23 05:57:02,0.1432736343662188,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-04-17 16:36:33,0.4754231375818312,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-04-10 11:17:23,0.2256447636182841,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-03-26 12:49:57,0.2055841041332419,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-09-23 08:43:15,0.066520897660786,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-09-28 01:56:11,0.4384782896157764,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-05-07 11:38:01,0.818191042992329,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-07-24 22:14:23,0.8252090058140211,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-08-04 02:58:24,0.687269910692765,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-11-07 05:54:23,0.5701746036859958,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-09-24 11:29:41,0.7137121792625285,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-12-15 13:34:31,0.3065356894725882,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-01-27 09:20:57,0.0100206607420086,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-08-30 02:30:39,0.5617197630395265,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-01-17 15:42:48,0.3359002768979312,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-08-28 07:19:19,0.8317115226299794,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-02-13 20:13:23,0.672296476318429,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-12-05 09:28:11,0.826403279918054,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-02-18 05:42:23,0.2300609143114232,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-01-06 19:44:58,0.8672224309723908,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-01-05 13:45:24,0.5460405668353782,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2007-08-01 18:07:08,0.4359516786613816,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-05-29 23:34:49,0.4816855993208596,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-06-15 06:43:31,0.0646717327645464,completed,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2005-05-03 21:45:28,0.7794890905835159,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2006-02-18 00:24:03,0.1071778023917537,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2003-11-06 15:20:50,0.6467351484161635,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
2004-06-26 06:04:46,0.9121729717183172,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
